item_id,key_hash,gold_label,corpus,split
7cf1c6f4726a08bb91d8,6d6b6b6b67f28404016fe18ba3f1f999d35ddf7b19b15d85c27da3ae6a1a72d6,0,banglasarc3_binary,train
0029841ddd0bb0edbf95,a682cd67634753248a2ab438e4a43c3954de803a2c3422f32a3700f4f0dd28b7,1,banglasarc3_binary,train
b5d6c996cabb194c6174,a10c8ffb66d3f09d8e98518f8f2424728b2d9844c21fda456a55e43b97b236c4,0,banglasarc3_binary,train
697afffee87886767aad,f3394f086310f837f0fc7833ffc586cfad0584d528356d69154d70b59027bbf6,0,banglasarc3_binary,train
776d62784fc6642fb0de,d5940560a5b99e29405f605fb338e9dcc88ac47ddca0e30fd0024eaef5f556e3,1,banglasarc3_binary,train
a9484fde3501cb468f25,1421c61a25e2dc9585be2f954636a40b33d5434a44927b5530bfa34b379a4732,0,banglasarc3_binary,train
2554e3ffc45061a9c309,22ecb1bd032b6ebd44bf5b5591f79b105b51294920b08cd4a1283ca3434003a5,0,banglasarc3_binary,train
4d45bed593606e44df7d,ab3685b430be94005276e854e6946d756de9474ebf51c1fb06f0ece5b7d7bc7a,1,banglasarc3_binary,train
a4954b1280db73925973,f80a5abb1477c4b37cf6ed37f0709b62a30be64f63f01ac338fbcf775a7492d1,1,banglasarc3_binary,train
17e42d089754be409070,0aa961333d0d97495604eabfdc99d6b4fc89c8ec126a6fcbd3ee2a24ef4faaf0,0,banglasarc3_binary,train
61c9724b1894efed7a5b,4eadcdc6c178b9ebf8d5d8dd61e5d5f0e29df2c5fd61877e4bac04aa5007eedb,0,banglasarc3_binary,train
7d2dbb28ff7695b4c75c,556a6a55557d18e5b6a6ab6d964a165a07af8938daa7f0e8443b629ec3e99c6c,1,banglasarc3_binary,train
d7acff921d4d2e3a21d7,e8b018d54d1d1bf9435357621d2780425213929a558c88d19998bafcdee7d4c8,1,banglasarc3_binary,train
98632030ad659df81bca,d28adf363f4caa98dbaa64dbbc0383de86efdf3568f1dbda670cb61534a163cc,1,banglasarc3_binary,train
208f2569ff051e58085f,09112eb3545cf5d8999ff1f4bafbdbaec8d7f50dfa163e884f291a4836b481c2,0,banglasarc3_binary,train
64f3a00100e28b17ab45,46db0985d26a388af548919e1e26486cdf9a9dae59dc7a6e5efeee9ff9314178,1,banglasarc3_binary,train
79e112a072d12313ce1a,b7e91c80b63508411a3da04645de11d57673d830b64613382d05076ac0d41920,0,banglasarc3_binary,train
52e648a2e1aec1d3ee4c,94e791ee5fc04610ab159beae175bd3ba2f0a3f3e2a857b25e68fd50586f6130,1,banglasarc3_binary,train
e63f9559e58e6cab539c,49a49aed90601646239f7d9bbc1d59844bd06567e30a112f3b2bc6b80bef809d,0,banglasarc3_binary,train
00e4f0311353f5d2ec27,bb3104fb7825f12fc5a34ebbe9b564fffa144caa3d7f03c8c695ca6dd0f56c21,1,banglasarc3_binary,train
ea1315601ce29340f4be,526df35d431e9e621666e12c231ba869909b1046decb044c67a110f049bff32f,0,banglasarc3_binary,train
6081b6cbaaa1aaf53862,ae54a30c523da1ee54c0ad0377e271ca43c7e6292b3ca39379a6c16667ba5743,1,banglasarc3_binary,train
0993c2e8db54dcda049a,6718b432bcfe7e37cf58267d0a1e9df6408a0b6041ba4aa78fc5ace7970cefe6,0,banglasarc3_binary,train
653d5dd1664730a569c8,e772aad8ef1b056d911db84184a9ec1d1239033e946b2108245b16dea5fc96be,1,banglasarc3_binary,train
a4db0b7428d36e390472,085d7f807479be7dd58cfe97c8b85061917caee069ea26e9c7db71097f62b0ae,0,banglasarc3_binary,train
62c02fbf78d67a99628a,f0e0724e51dce4f027ebb0ae6c20b9d8bc8bb72da2bfa012f2d4dcbbe32892aa,1,banglasarc3_binary,train
e7865b275cf9abd2fcf9,20770feac4fe77c25f4b6267d847b937d7b5f8e4a49fc12f7a72fd67b215e9b2,0,banglasarc3_binary,train
a798fd1a6bcffa91cca6,4b02379dcf63348c45cb6c2a4da13ce55e4ed706f70d0ff98d7016d298e5a9de,1,banglasarc3_binary,train
838fd7e46d1062819f3c,3e7c490f460453b1d7276f7e920f2bef324dd9ffcabc19e7948bafaa33a29576,1,banglasarc3_binary,train
dfba5c8ccf890f7acfca,65496dda8a42ac5cc1b0e1e532b0ca4598bd35f831b6fedfa36cc2dac9df6e33,1,banglasarc3_binary,train
49319e1e7f8c7c27ad56,ece37f812610e0abc7b9bd3203aac605095ade62482fb7109d564e820edd1154,1,banglasarc3_binary,train
b06a32bb42c256dde224,25dcf6e24cd5adfde26dcaa1113104093e75acf8e698060e2367b3ce290066e2,0,banglasarc3_binary,train
6a9e0f5681d5f2a7c1ee,bf5a36f0ae3ae6487b5a2a709d78a4cb1693e5c923a9d287caf641a6a76eef6a,1,banglasarc3_binary,train
8483b094469e90ffb458,161a2569a913e860946a5bf0db9891ce39e2e179efee2d813e38b14ba7217516,0,banglasarc3_binary,train
573445cf2b8407313b52,aabf988c55aba717b1301f52a3c6ccc993b0ea56b445b025c4584080d3bf1db3,1,banglasarc3_binary,train
437d1e60109f62a73760,e475dcdefae19a181784b400e0b7b2dcb1e653fa154d0f492152199436b4b3cd,0,banglasarc3_binary,train
589f1bd35e42c4cb47ba,cdbbcfb8b76b34748fb4eea7eefb2098dfc7efef28551c5352355cb9e8761a19,0,banglasarc3_binary,train
043fe6a4868eaf61bafd,0562eab3d9fac5a6e303f5ca45ba2372deec45cebe841deff9e0f277378eb720,1,banglasarc3_binary,train
0d7745e62ff33273cc4e,aae1609c1511585a2aee069610d476567ead36aa196a4a8f85edd904c2e26103,0,banglasarc3_binary,train
2647cd2ffc35ac2d2341,d717580b61c714184a3175fd1422c6915f107215b9c68370b820c41e48075d9a,0,banglasarc3_binary,train
dcbca1a6f3f4cc6ae637,d5747dc4a7cd2f80667280e2a709abf52a137a9ffc2751c999fd3ae1ba7f2022,1,banglasarc3_binary,train
1ec40444ab61820d5cc9,a7664ad3019a341104c9323436dfcd53cef573c83c5eb634ad7e044b0e853875,1,banglasarc3_binary,train
44b1e58ee1f78fb4e494,fb4089fc6e0da12d63c01e637d1aab245d9272ab4d4c765a2bf0e86e5760a118,1,banglasarc3_binary,train
5eb45d932a6625ee0f40,d48b5d3046cfae8bdbaf4504ae7cfd6edcf28ada53328d9c09138408d257a029,0,banglasarc3_binary,train
af6b0114aa051b93ab05,9d1f99742ed3e648efbf2690f9cfc763bc8f455f0ea6f561a79d77cf5a5efeae,0,banglasarc3_binary,train
4bf6141a9d7ca3b4515d,8f8bece3e7cc9908b56e7620dc0f69bc3f157da342de6cc676c7a5a3b7d2c7c7,0,banglasarc3_binary,train
5bd1b80d1caa1d152328,b8a32671aacae91acf4d91aed33888d7c357c6c54a27efe3253eaf6908192e92,1,banglasarc3_binary,train
e44094096a962df1fb44,3206715a89496bdb83a9bd58e258c647baf1b224db3c556f746a7a00d21645a0,1,banglasarc3_binary,train
e6f54af63127c436be89,b088ce3ebaf509c5ec0781ece18729ff50bf55aa216dd270179342c1eebd62ab,0,banglasarc3_binary,train
054ce8184de2f01e84d1,c935102fcef18296d4de6b6c39ff7e1e29671a029caf4aab4d2b92084bd7b678,0,banglasarc3_binary,train
b5f579110cd46d7c6bf5,afb7b7f5f12e5e380ae0194d344c65ab6bf16e848e3fc30f5d23bc247a95f81b,0,banglasarc3_binary,train
955db05bd67fb2408705,6ab7b22fadf68c276d603d10cee80e1d41ea1c9535d23e0161ec3aef550206ad,1,banglasarc3_binary,train
c397e5f4933786b66a33,19866a66ec5dfb291d641f3172c93074ebe510c9886b302312c36668c3921864,1,banglasarc3_binary,train
332b8c145b15e7317b3d,ff629adc688c78c38653e064bc93a676df3013e8013e998c3d7b4e0537631ddc,0,banglasarc3_binary,train
cdadaa4d5665dc1edeaa,6c88a5d48a9d35a0c2a9e3ba8dd782bbb78bfdfc4b4492ea76b69d6b0ad72154,1,banglasarc3_binary,train
39d353a0cf9257093bd6,f940e807739da661829bc6d4fd1730142f1c8d0e71d8bccaa5b2ccdda485dc03,0,banglasarc3_binary,train
c0f86e97292f8e99bb98,f6bf3fa4719d7da7504c9a464beff2469c68267605c383c3ad38d02270d4176f,1,banglasarc3_binary,train
442069753249b0f0b908,8580279cd6e2f642aa4fd179f0b843fff1342586ec09fda12ce3eb8bb6c690c2,0,banglasarc3_binary,train
4f7fe0b0790f9b3fa27d,bd2f771695e70443677318476868b5d66e6d4860ceaf0945f2865c0845d153ed,1,banglasarc3_binary,train
ebc600b80dde14b8f4a1,fb2d318384de6828cd8dd80f8536b167ece1a83d44b5d248ec033e392f638965,0,banglasarc3_binary,train
1487a76741d6218db3fb,cc357532418c881514144ecc0e582e8b00ec18fb0ec790ac70fbb6ad0a69b2c2,1,banglasarc3_binary,train
a6248640c0b983480886,b073455571c35910e229a6cd99dd21cca27d49f85aec99f63581d7c71b51da10,1,banglasarc3_binary,train
2f62ea5bdb50bd5121e6,4550a6fce84966d0b51e6cfddd4568f0db60496f7daca8b6853074082adfae1c,0,banglasarc3_binary,train
27f1bb0a93619119bb07,ea9c87c0319c97f4ab1efed1c23b3f745e1b7c8ae1c6b34cd0f06cc42393eb19,1,banglasarc3_binary,train
25fa71f0f777e213a4df,8a34dc075a2385cb7c5224f7c1dc62a50766490ab9678cbfb60266fbb9d74fad,1,banglasarc3_binary,train
1f837d1fdfac23823603,0f0f0e0ded14731a383b8ba01ada62aae5b44d497e62c79695fcdd7a9642bf88,1,banglasarc3_binary,train
f77623f7a57194703631,6a7f7dde1a9bf0cef92c0bd12222900b24d94cc2c2fdcc2a8bbb174f5ac1f85c,1,banglasarc3_binary,train
b1b264761e81b8cab937,695845069e45aa190b3488cb5452f0a1d8866ed59db67675e7e02ae06b16f57c,1,banglasarc3_binary,train
8f21a7fdee221786f225,797940e5c7d1f41fad2a497ad283bfc8a0c96ae2ad34fa40880d43f0c604cc17,0,banglasarc3_binary,train
65eb086b099c4342dd62,a6c69e8154040e913f3920b65c4285edead7075713743b706c97a2edeea2df81,0,banglasarc3_binary,train
00db2d16c6229042c953,d62bd69a1bcfe70e34a54cd4a30f4f340fb81052d46ddc3dee2d7bc4fa953acc,1,banglasarc3_binary,train
89e324490a8a54e52edb,8904af3c96e7f6fe1c72bfb1be115d887899105c36cd589c691c5802845b453e,1,banglasarc3_binary,train
b9639916de76860608a8,4adc000b5c2771df49c4a671990f93e85a0b10de9c86e8ca539a206263517a9c,0,banglasarc3_binary,train
68903cf9cb3fa89538f9,7554d7b3c456684d0e91cdc2f33dadc9a47b874be05fca18d6766c786dca663e,1,banglasarc3_binary,train
03b17ff717cbc2aeab33,c726c1937ba25bec94c516baa162ee38817236010b142f3f02458231c4bcf5d6,1,banglasarc3_binary,train
99cb6dc2ecffa63f323b,3e83d4ea5dce973f34afb96087fba75ad6bc46b5c8adb1d62cad823821ef04c5,0,banglasarc3_binary,train
ccd9b34083a5ad733c17,5820ef26da5edb1195a0c0e269819c2a25a722ff7b0efcbcbe1471c81f59cf8b,0,banglasarc3_binary,train
c4fb918763252cf90f4c,2d18eff8cf5afa0e16fbd655ea907f2aa43690ac8d9e3475c4d1695214035ea4,0,banglasarc3_binary,train
46d02fda8df081eeba46,022e0f770608608b6d958ebfaf7048a7061e1119959d77a48b76d5be51b7aee6,1,banglasarc3_binary,train
0e8787362b840629b465,8ce102c2ba8a1acfb53d0a107421d005d9add7447d7d8b8a301d4f4e72a4eb44,1,banglasarc3_binary,train
62295f2ea708bce1613f,598e2a6e5cd40ec5090acb2b98e4c5cd586f4742def9e2d777a688b841cf2e85,1,banglasarc3_binary,train
96f2e56c0c32be032351,69899e27d008fcfc474b80f46a9d55940c4ff092a052f887dc978fccef992b35,0,banglasarc3_binary,train
3ff2f30bf4b37df88fd2,31b525aa95ec9d6e51e3f1e78fb05da7f31e0aa0ea1e393c977c02f4ec77b167,0,banglasarc3_binary,train
ee447734fbfa12df315f,2839327067f76735a2a97a13ed9ac49c62758ecc2687906a01b89622b2880d52,1,banglasarc3_binary,train
f01eb02eaa26a975c99e,ce6d150868c1570487bc8ba62ee52485c837ee90fc0b377e292e5eedb1ce8a14,0,banglasarc3_binary,train
42bcea4d8e0bae27a657,82784af1045aa3e0c13cd0ac18e010a163d36313177e242909356a363c63f2b1,0,banglasarc3_binary,train
38dbef3f4bf30892c141,7d446ceddf5c31af9779903a13f270d9c957b43a9ffeed0982c10ea90b11ad14,1,banglasarc3_binary,train
7093955b052d7bc312b3,01fce08304257f9d3d141bad5f297dc8eeaaec9e6d713f814b1a38561c2e8565,0,banglasarc3_binary,train
482e6d319711e92a4fba,2767568401a39e4d8feef112b8edc31234c97bd437bff36bacff0903b3cb5d8d,0,banglasarc3_binary,train
64ac33dd434b1de53534,5589c01d1aae4c0f99c06a2de7714d75cac7f5bd6f37469e9cdcf9db976a5c18,0,banglasarc3_binary,train
eeaf77fef161e267e211,5dc343830f28f2913a3cfef3302f7b8254902dad8f94f5f2069f9f274d651986,1,banglasarc3_binary,train
7183dc4723d1d70f14a0,028ee067c414b0feb950f68bef4e85de096efd032f7256de8f2e38969ffff0dc,1,banglasarc3_binary,train
1c4d00b4ab6dd98bef68,1fb22ee624687db30f0dc93041710a7c4f88550526485c2988ff76d4f16600d9,1,banglasarc3_binary,train
6cd716ebd1b90dff9108,37ebb8982fe1f4ec68a497ab0d0635e8421e758e6293118f49c9641b308aa737,0,banglasarc3_binary,train
17c8270524e6971ce761,0929dc364d2d7556c48be2bc9782cddcbc26babf4b18bad31e9022c1843b83a9,1,banglasarc3_binary,train
b35bb1cbf4a19a272d93,7214b4561e2a9a2d789cecf3acdc866e733440a6f35ab6fa245d6283421d2df1,1,banglasarc3_binary,train
71d0b308c46ec046a250,440cd0df5a5e18be7dc309d7c44ef18b03ee7b4b3231fde1ca114821a7c632b2,0,banglasarc3_binary,train
26fdb40c2571bc10bbc7,1bcaa1d4eab3b06964b55dc617168aa77eaa31a915b71b16c9a67426e02dce92,0,banglasarc3_binary,train
d99205376db425975445,e57426bc6232a607628fd9b3748aaf0d3db00a55ffee584e5a312b99ec45b0dd,1,banglasarc3_binary,train
0fb83c852b1dabbd8b7f,45de26192da57897d5860faf0462f3dfbd78a61fb8b5ca636dae49807d2e6452,0,banglasarc3_binary,train
89e72d2cb30604887ac6,d98e62b872b58671cf5f274098cf477b0f48487fd4a37998af09cf5bb463888c,1,banglasarc3_binary,train
a4a18a3bb5f5995ac910,e120e939d3982b5cc9525498dbe553433eca86144f46058e68b838a9202d4a6a,1,banglasarc3_binary,train
0e01f35009066eb1b58a,fd0623a2b2af2eb781d7dea85ffc2c63c6a885df133245a70e0ef539436e90a3,1,banglasarc3_binary,train
14481eb10e3edfd9bfab,106441f84003c991d42a21f09c85e13d5ae9368f98cf5bea087f0b7a942a07b8,1,banglasarc3_binary,train
06257cf4d3f6e6ed97fd,534f9f5c6b6bae7cf2a8ad1a11984e4a4c3ff0698a45665833f90501a6d28f99,0,banglasarc3_binary,train
204f269de938ef66dec7,c48c0b8365bc1a79817fc2ce78eebb8d76567e7d073a707b00d8c4169d95f3db,1,banglasarc3_binary,train
44e545b98ea0eb588e24,1e67f65929343ef440ae52fd2aad18e3bfeaba27117c7860316e895f42d98ee7,0,banglasarc3_binary,train
a06e58b25b4977b2ff04,3b18ffacabbaf711f065d6bbc259591db148ac0c41ed0b6c6e44b8755aab378c,1,banglasarc3_binary,train
7a41f411802dd22bab62,86f80620b300d651050f5abab76165b9781511b25191d292e40fed853d28dc47,1,banglasarc3_binary,train
8df63a0fdd9843b57241,639c989474930f306e88f1bc2700b9b22947568bddc2dba0839c0f45865f88ba,0,banglasarc3_binary,train
47347764953e7fd3b433,2a709b3f4b717128204533fcfab7561b3644e913c8ec13a80903f11bb3d8e85c,0,banglasarc3_binary,train
29e458ef4afb7a057101,319d14c12c2044f452345ab87486c5d7d18bdd6ad9e4e86560b9c034c17e5e70,0,banglasarc3_binary,train
b1a4cc1cf6f5f1e7f058,135f53fd1f2b0999c81eb0d6042fff0589b0974f3e6cf42f53d7a5caa4c5df91,1,banglasarc3_binary,train
32bdb581459937b166ae,8662b635dff487c5c4f50f901772e7c79be5a299d3083065d5a51c56869113de,0,banglasarc3_binary,train
570f930d791eff6c37da,ead51d2a695dac1a5a4fc57261f7e6b8deb7af59c8fce991bac6dfe14d3de8c3,0,banglasarc3_binary,train
2b39bbcac5e54c81caba,060c1244428f61570edd2058eb06606b3873186ac93c81223c598e00dd181c1e,1,banglasarc3_binary,train
75bf4884eeea152b5a0b,51a8004238b3dea670f0b60439fa50a183ad31b7d770d81c9efa0da1e9a07fc1,1,banglasarc3_binary,train
e4fe530bff4d797ea3dd,bf9b23bdbbe89eb0b3605e70931371da96f3f7f1f43f9c2a2d5ccaa4088b19ad,1,banglasarc3_binary,train
11b7b88183d418549d5e,fd5ea1a9bad4d15f9ba44323f617d4d45c34e34bf78c3efed03e22bdf6f0fa76,0,banglasarc3_binary,train
0865b01ebf5c8aa36712,d712245023caca6536146b4d1417b9eb14c2ce4e76aeb0ffe0573dc10ba21d73,1,banglasarc3_binary,train
f589e9aba45d3cf9c1f4,11701aee319449d2b1e6d5f44ddd6bc6260a32d5e36882298fd7628fb590048a,1,banglasarc3_binary,train
545b4d3066927043bc05,92462bb23e7402099fe433ff81b73fce909e02dc8e46720812e606deca9db736,0,banglasarc3_binary,train
485d93e2ece12d00aa89,0605d7509b48b1f95ccb26b5efa7a2ee74700006f93f1a2ed71e4fa19d9f50fe,1,banglasarc3_binary,train
4ef9e8f4a40f43b931c8,d50e48d4d419cb1699388f661b5bd227c2bbf91b9c08c2a7f577f45b5c891576,1,banglasarc3_binary,train
339c8c8fcbaa58c9347c,ec0f5025c58646f200f6116745f810bf1a5123f849d0d08fe769350d36c1a5fa,1,banglasarc3_binary,train
7e3e59e2e0d93cda3afe,d95e22201a13b2704ceda890f20345c6c8f0cc705f33b49dce3b31854798e4d5,1,banglasarc3_binary,train
a13454ba0bc1f99d347f,4ade435ab19448e43f58e0550fd87c496a53f331f47f3fefb1fdc59c29d4b898,0,banglasarc3_binary,train
30a54c3ffe6b692b222a,bbc3778203191864567247b32a8372f3fb9c08f7072b1c2f67048a505e3ef45a,0,banglasarc3_binary,train
394e08d49f4109cf779b,cec575c2c059f0f887e71e8986788652738ba5227a08219e0861edf7b19beadf,0,banglasarc3_binary,train
4f3eddf2dab3e275a46a,dcd233a9d42650eb237940093c0045fac58deadea0ef0cae6709e559e5611610,0,banglasarc3_binary,train
aab6348f3e40e7954d9c,51567599fb9d32e45c9935655ebad7abf1906d368db9db07e6db6d90bab2ce62,0,banglasarc3_binary,train
bd4ffd6b41f3bd6a8dc7,b3d7dcabb9521fffd1b4d2e9efc7b5a332ef6e27c9c2ea3aed56c75ecbbb2a59,1,banglasarc3_binary,train
bd0577a63d2e9bad8768,c05033897d9d516005d20b0316969952b3fd7aebdafd4cec18895838f1aed2ff,1,banglasarc3_binary,train
8efc17a386060ef0081c,8af21dbfe1ef704d2d46e330d00bc12bea59a34df99e8d4b32353819e209d892,0,banglasarc3_binary,train
6086eb5a209812d873eb,89de048ccdc7b418e679f972d03aa8cee8e74e7d4def1b825a1f125dbfadc3b1,0,banglasarc3_binary,train
f3c2f7d119760d3853d6,971c0ec3efb06b088bbe814fdbba95b77913f291962194705847d824858cb75e,0,banglasarc3_binary,train
3976921081b535d31f69,641ac7e2d3a1cf784aa4b58ad08963186bb94b556fb4912d5465d5de536bc78a,0,banglasarc3_binary,train
97c397c9b1568737569f,b9f0a9a10283da548e65f277d7a636ac7ca8a68e2d1267021de3715bf35f59c3,0,banglasarc3_binary,train
593d387abf61d2869e02,809d92a4c77c04d1e7fa7f1aa5f994902c8b9361651c24d702e4e507cb10d065,0,banglasarc3_binary,train
c33379ee3125aaf7e442,457fa448def6ae14b9d17efcae1fa99ba351d4f8eb5a1d9527de4eaede6aed8c,1,banglasarc3_binary,train
6c0c41eb14162b7d5862,1fbc9f569a20757b23bbe4d4fb38ab78f2301492bd223b62faacbd8852826945,1,banglasarc3_binary,train
0991230b193a4ed9bbea,dff0823c826f00148342673b78ca01b3fcb012735273cb0e6a844c1a78808c6e,0,banglasarc3_binary,train
0ef42b6a003ecfdb00e7,af21123195775d36994850fd1190e9dfb75a260aa41f9b177722bf21c24c334f,0,banglasarc3_binary,train
283216c361eb7ab7984a,774acb7d052ff0d972e3a87494fc119b9ae1cf23c52d61449ef45b506ad24362,0,banglasarc3_binary,train
50ac5005e0470fd2120f,323547617248a15f81875f018f64caaf081fa4850621ad3a7161ab9a85e2c181,1,banglasarc3_binary,train
a42475bba4ee66ea2722,55eab72bf491a7914882a4fca5a13911e03f539030da42642fc7e975d3d4770d,1,banglasarc3_binary,train
475de308b718c848805f,192c329f5e1400f987709d87615a7d8590b00b81627f039f98fa05f99848f5b8,1,banglasarc3_binary,train
b56f15a461d9d69f72d7,2b80811a882ff29834bcb6f6f3400f9be78559cdea443d3055a8c50417572987,0,banglasarc3_binary,train
8ba46a5513c053270df1,06d27f5abb9741a202813d9c6b4058a5a37b262d0aabb3673b06b9654b6a42b2,1,banglasarc3_binary,train
d96a7bf21bc72675ecde,97fa9019bcf55badc34129756bd3d7a260a1a939c08ed59e8e03d9564cec8cd9,0,banglasarc3_binary,train
ee362159bb97aa65f306,749ba69b9eff649af340446b4ea9769bfda0743e283215b5f3135a7706b49ef4,1,banglasarc3_binary,train
f08ae39d38f9992aab7d,b6b501446c109fb3e59a621a231e2aed4fae0e085caf1a294b654bb9f9267ea6,0,banglasarc3_binary,train
abcecc4f1f7a175830d6,fc52be75fdbda0654c9fc93d174c55c6581069793efade30976d19b61e8b9e9e,0,banglasarc3_binary,train
4e08c10ab9aa7cd6ebaa,fdd9bdf7f00ee3feb900f0e80d8b3b1864e74abcdd01d50bf7e58c17caceecdd,0,banglasarc3_binary,train
25d6e50d822028f530b9,d58deee4cc411387c0936c6027830063c54f74727d0101f0db6579cfcd7e57a6,1,banglasarc3_binary,train
0a08b1874e28b409f77e,a2f60cf11861f59f3c134cbbfa46b5a84c874fa75e4b7ca418833cb7588340cb,1,banglasarc3_binary,train
629b386702353c29750d,414efa3ea0a9461515b6e5b7a6b3a478c3dbf5ffdd88a4a5233e2a84236a83bc,0,banglasarc3_binary,train
b2dad49a064c96cd9a18,9ef86ef20affce9dc15a567bad737efc84fb9b5ef2fb91e5acd33cb2229b82e1,0,banglasarc3_binary,train
946f363d268a5b5ab1ce,8afaaf04346d3d99342737f169deed71e79d960d204d238c186e5af17eb5c5f4,0,banglasarc3_binary,train
a0d74fcf575bdd2c1aa1,25d330a4176ecc0c3bb0a0bedc9239074be46cdac3780d8b2657c73db8aa720b,0,banglasarc3_binary,train
e0aa0171b7acd58dd70e,e2793e30dec6a7f00535cf825c7a9025b6ccec693def279fe65705f0eff2ceca,0,banglasarc3_binary,train
f5d65446b5dacc142f58,aa561b435fb81113031cc0ba24e5ada458f0f74704f319c30621918ae147687a,1,banglasarc3_binary,train
584952c3194568912c26,7061985e7bfc566ebd4ff75a0f06ea22b2d22a56c6c98bed4f60e50205faf36c,0,banglasarc3_binary,train
dab17bbcab3a24fd75a2,dd0553fe35b3b46bbae2a5f57b6a98e6770781d9795852a2571e1ffe01734421,0,banglasarc3_binary,train
8f413a89d64e832f9729,5e8c7703624e4c1f67d2e55b25f61f45512c790a25016a2324e8bc302578d5ca,0,banglasarc3_binary,train
6bfabe27fa1fa2a13a10,fc848c1b3af474c31c4d91241a59b4b5c7fee08048686a4d0c785e35d0e49969,1,banglasarc3_binary,train
11706c4c564191019eaa,32c369d3315ba61347a72856133ecb58174fff078cd57b6c87074056281124fa,0,banglasarc3_binary,train
88c5f054f81ff2890204,dc4c628e49fd2bd088ad2cac1046e84a43a5d413d533dc014fb4480848760b24,1,banglasarc3_binary,train
805600fef5a622b6b521,53556813fa592850492ffca37245158b10db3a791f7d8ff34295ccd53454c482,1,banglasarc3_binary,train
5e28b269303083d7c77a,72761603d36ef47735426d99dbe709d305f79f803d33096ededab42e2949d825,1,banglasarc3_binary,train
dc8550ebb13b2defbe17,d9616e31a7b456fc399ccd4bf4379bda90c6ded5d169fc15c9e63695588d1fce,1,banglasarc3_binary,train
eee9870de7020f51edd1,4aa3d38a3a434b9285da23a695e5fa4afcf50183be61c539393392a9b7fadaf4,1,banglasarc3_binary,train
8a4a3c1dae1c268018d3,748cb5a50805e14d825eb4212d78a41b70c5229209ad0afe4ee991aef44d2d8c,0,banglasarc3_binary,train
54db5371d9cc151be6e5,9f0ed2c257ba8d99b171c3f7ccca3abe02513f04e9f7da13a8be8ac11eab0c78,1,banglasarc3_binary,train
62a6953b1df16e5646af,2efcca36eba7e7021209c39976456826245504101bc1d40f8f2c06a7607455ca,0,banglasarc3_binary,train
7b7d82a2ef4aec1aaa6d,d79cc61de34eae796a72b08aa31ae8fddd1f27357bd40a69e8c2c8b33aa63523,1,banglasarc3_binary,train
95e4a2cd8db58cd35d5e,3f2dee3691ad922e925d04a84004ff8eaa28b79057883c51bcee6c370e532bd8,1,banglasarc3_binary,train
002e6cec9ba20a89b4aa,77251846c7de062dde65f6b360c045d4f708a4f49320c7a83ed755e784590cf2,1,banglasarc3_binary,train
2d9dcb2533997ff4e30b,4e61e7207d6646e937bedea298686ed383e27951ada24b223812fc0d56785f63,1,banglasarc3_binary,train
d80ca43d81b2551964eb,93771be5a5663483861ed9795e27ff4a32dabdff3d278df8baa7748249b6a538,1,banglasarc3_binary,train
8605e4e9ed8286caa7ec,e952ef209b7ee5430c5b1b0663a75d89d04c6577018b874f4ff0d4f33941d1ff,1,banglasarc3_binary,train
89a290881a1e1d90d131,09ab03b1a7c89cc193c4f4479ef10f78f82b04821633cdc7b364ec67f556efeb,1,banglasarc3_binary,train
e464ec7d5fc42effc2c5,b8921c39148ee9c15dc8d082c76f42bbbbd74a6641b0155879e2abed34dcb241,1,banglasarc3_binary,train
9047cecbd084c8ee2824,3dd3a3910947b20fa653aef28611cba469f5b8ee68fb51cc207d591667b638cb,0,banglasarc3_binary,train
f6faa532b6c8e4b2ff8f,f88e981bdca94377446363c43537d52802a98abdd281af513a071f9126de7a48,1,banglasarc3_binary,train
d8b2815268b35e25f1dd,149bee4fdec8b9f0ba973379939c70fa20b5510009d9a8be245aa182c3cb9adb,1,banglasarc3_binary,train
307e0e6319c5e67d31f8,a7fbac18bb322b27c2148714b82577c4534ae6fd3024ea0327da568146298ce8,1,banglasarc3_binary,train
ba5e98b44c3e19ffdf73,2e42e6b3375150d20827effbb1be20b90465ed4e9715a14f5b5c3b202fe9f644,1,banglasarc3_binary,train
679a9ed51d78a73dd2ad,a5bfbb48ecd93bb930ced55b6cb242eedd27b08b30a020e17ff52924ffa07a6b,0,banglasarc3_binary,train
b4c387e335adcee0520d,5f99b519e2711972cf0657fd89b3f141a6e71147053196ed39a67b8c008a62e2,1,banglasarc3_binary,train
3b0dfeef91d9b1f9cbe3,b15129e20ffb38ebfe572c53118eb75ffeddc83b0c8da89decbbc903ff84dda3,1,banglasarc3_binary,train
5232d61e8dfa077f4fa7,ee0a3047f621c4cced5b1f834bd9e0e8bbc1b1d11308a56b9ad529180b01c2e0,1,banglasarc3_binary,train
90c6a598f8a9317cc9ce,21f8c87a2b9931bc14a258e2ced4a4c11705afc06b8b56c0e1cee0b70d9a8394,1,banglasarc3_binary,train
d3a30b01648a15c35774,dfc9893fab30659c4228f0a2e6a835381a54451e79293c86c88efb51cd875323,1,banglasarc3_binary,train
6e2687b594c383b7c4f9,91fada2b331e742ac5e8ec42b67c92fa44bfce8f7105c4c211e6f5188257b7d6,1,banglasarc3_binary,train
0d4b278e0a10498f4c48,be32801bf6c1671e9db59d93f466d2da60ddddc2edc4f0fdd3793cdb8964f272,1,banglasarc3_binary,train
