item_id,key_hash,gold_label,corpus,split
fce44286da9762b20948,b2eac98044a827bec7d86a8b97e1910eb95219eac00bf117b1786504004e50ea,0,ben_sarc_binary,train
05a2db9e5520731c9844,5947d3ee4abd11dcf65070a23047d99525a8ea9d4592ae77921eeb9dde55ded4,1,ben_sarc_binary,train
f9df951412b4f43d546a,6e94db64e2297ee06ac2765dbc582ca9d7d716f1af3ca6c7bd71b67f61b23932,1,ben_sarc_binary,train
29fb8025ee54405090c0,cf8bb5112debc895bd93ed75f08ceee1a40d7e24e6f8ab11a611848f81f8ccf3,0,ben_sarc_binary,train
bd2bcb3a85aff836d166,66ac318c251513880f7a99e4be2c89d023a2882142831dbba3243351b12c1f4d,0,ben_sarc_binary,train
4f147f4899600f3268e9,3805439a222725adb8f8041bf2faf91edf19b4de2a9b944e2ca12921106142a8,1,ben_sarc_binary,train
7b410849c4c4d5da8e8e,1090f17447a0f0e90300e9a0c8459876049849efb9f2add4f0345c3ac052590b,1,ben_sarc_binary,train
af8c6e51dc5eede6710b,28f606bb7b41492d2c68c09a19aa9ec698682c0b07eae1e0b7cd18ac630149d0,0,ben_sarc_binary,train
ac956dac8edfdcd3a433,0f2f5f51017774732d00f1a091f67a0385b4a0775266468ff199f622e41ae3fc,0,ben_sarc_binary,train
903d7dd352c9d1b6a371,c9252d592ebe8439471d382b697f13cf48b207578df802bbcaf3f2e69fcd35a0,0,ben_sarc_binary,train
390b8f3a91dfea4cd25c,dde285cbfa81c3175973c81cc42cb35b84c486a24daae8c7c39c90127bb6a56b,1,ben_sarc_binary,train
d6b134813d8cb43c369f,ea4ada00e386fee46beb686b4f1d34d3f86c83c109b5f4f0f8bfc1ec97da86b8,0,ben_sarc_binary,train
13dca89e4661781512bb,9c64ff634ea53de954074ee7e1c1e8a42b9fa9c6e55fee8747e9ffa9a5ff40b7,0,ben_sarc_binary,train
bb08f9f2cab551ac5b83,4ac5296fea437bfa27ffbe4d6d5f4b01f70340e099847fdaaada032052edd442,1,ben_sarc_binary,train
6409984720884cd4c76f,2fdc6e830381275cb4df8d79bd9389d01ce896c242f7f4866a0a1149562a9801,1,ben_sarc_binary,train
ff8a27f426fa0a29db9b,1a092cae58615b214efe0eecf72e25c653fcec8421f0f9edad21e9493e740983,1,ben_sarc_binary,train
a5456f96d85115fdfd2a,e476effb69ff59ae367138cfbf9ea12b8dda3b99821b56acd42709fc3c5618d5,0,ben_sarc_binary,train
108e5e6d645c4e6994a3,15ef9a3b7ddd4841eb22ce0fb74d82d7409425d37a9e711b1c32ff01b245b19d,0,ben_sarc_binary,train
b68b44c18d0c514dd667,591e083cdf52c247537c69f468162c348b2373ca1b3b6e27a69db8318be66cf9,0,ben_sarc_binary,train
9e256de95aded73a8ae0,736c3845b6c3238736245fd0d4f6c3ebb13ad0d384e3dc24da5db457990d50ac,0,ben_sarc_binary,train
633a7ba0069ac2078192,95dbdd4f45aa4e81a74b7e9a2e56e79a53ec1c9b79b26d15c8faf4eca8c317ec,1,ben_sarc_binary,train
950cdb42e4907134c051,8a0b6b007b972f3772de3e64155b34d8c8569b2d15cd2de152d623a8b086fd38,1,ben_sarc_binary,train
caaa6a8e8ca20539aa47,5a4f28889ce53291deb3d0c9396d8f2e254a29e2f7cc84d7640a6a7713f2095b,1,ben_sarc_binary,train
d7fc9e80c2555d40f86d,cf34c36956dce816547eb8fa9cc743e9297ccd60aef5fa03d44ffaa857369971,1,ben_sarc_binary,train
1be3ff1f6bd739b61153,19eef762000afcce247ec0310796e202bc13aae2c427f982432509955097ccf8,1,ben_sarc_binary,train
70bea32787c4c39c50c5,5561b2c8e439e44d2936c7f0a07777e0ee6f13405e8195177cd48194ec7215c1,0,ben_sarc_binary,train
d0501ab9513edb8d0938,2d6e9e5b1e1d3d9c57840b620148472887762125995d90fbfb4704af95e2f9b9,0,ben_sarc_binary,train
f962b496570f705d2e77,553936b9c2464463df0ab00a4300eba61b7fe60463740968656264500fd20e41,1,ben_sarc_binary,train
008932c04e2b77a27125,2f92c4a14cb5989b1b6bbfd33493fa0572cf8e20e931676a41d62a8bb1ee76fa,1,ben_sarc_binary,train
c2a794c1e2d9127fffdd,34c238b5034ba83d81aa5f46af82f9f7608ab817ae36d9a56646f88db16ea6b6,1,ben_sarc_binary,train
bad2150eb0386f4d8b9a,753ee284bf26c91d7285b0d43e859ce7c3bd6308aa962fbf759082eead0f4bfb,1,ben_sarc_binary,train
a852e24222b0866b156c,bdbe333d79b094e5c9145a20d4e34e17cd1707a1ea1191793f5c288444b6a009,1,ben_sarc_binary,train
78233ffee029cbc42243,18cb2e9bc534773df2566f64ddfcc656839c04d3c5901ef4a4aeec5f9f29221a,1,ben_sarc_binary,train
287c845441ff6b51c7fd,e7a1bf085b3813fbb8f1aaf887539f6fbd51a9bd61196715528c189023c504df,0,ben_sarc_binary,train
61bb599bccaa7139d297,845d4388614b71338c3cd36b05fce6c869766ab6fab1db6d5d466ec076e55d1c,1,ben_sarc_binary,train
b97473989565eb033677,e17c3cabef3f246fe3a15e33c534e3637caf090b27afc3dc8bd0f0a92520293c,0,ben_sarc_binary,train
2d953f8afb1e6bbccfae,a897ce6ed648b70c098c6a5b57efc98e36ba2f489b3e00287f90f35fdd94635e,1,ben_sarc_binary,train
b40510f0144b1d02c0a5,1d01be420e1e3ad5210fb3f5d02ad69316d8802e11a090a7eb4edd5d1f4af040,1,ben_sarc_binary,train
fafb4cafbfa28e92e289,7f90b091e8f1c40de32ce05436dc1c1529171e4b9855badc0186ff3774818938,0,ben_sarc_binary,train
b90c951a0cca2bcf7232,c6e6f70571d6b4307156a3d3429e2627d2f36878fd0a314d2546994ae76eddfa,0,ben_sarc_binary,train
d0b05d8d34cab14571a0,6e54afed0547ebc268844bc5abae94e4d310356552f8704119415b73d8d5d105,0,ben_sarc_binary,train
c983f6622a1282256d6c,ee6c7ca95cbc07d5ffda5420839c10d66d960039494eb5d55a04d711361f3369,0,ben_sarc_binary,train
80b609f4fc7138d3377f,eeb0aca7ffca5d858f707035a1be9f617d0393ae1e5053587b2aa5349a0ee8b8,0,ben_sarc_binary,train
8f2440eef0917233f245,1060a907e4237462e99f32beea847aa6a7c0877fb6cfbf106df1db65f1bcb0b0,0,ben_sarc_binary,train
cc3b5df0f67606578d15,c44e675244c3b4498992dc6647ba87f60fb43394595d714deeb6c00c57d91628,0,ben_sarc_binary,train
0919c623e38828246853,e5024b23123283a2eec9d7e9ac82d1d98f4b542486ab0667446f9c4d72d0a00e,0,ben_sarc_binary,train
0b76c5f36f07a9328984,c04fee6a04f676fccc32b01cc0a58fde5238cb5b36ed6a4c9776fbe118802638,0,ben_sarc_binary,train
f5d2eb3ce0a08c8054bf,8038433c34a99f076b57361260f87bd0e3793f108f191649e2868f5c095176f0,0,ben_sarc_binary,train
6cb99f89c99d6c8473e5,e90c1801928be0857ffdd99ef565c6270516e785ebc375d454c0356385364d5c,1,ben_sarc_binary,train
54854d55fcb131014c8a,4d469d26df7dbf47b947356e03f82c87c5ec7cc6364c8e917da592d825074630,0,ben_sarc_binary,train
72632400a4877a6e4c7a,7830fe93b5b3b3e0575e8a90d3d809c414ca99d6dd8d3e251a6c2c6fd77768f8,1,ben_sarc_binary,train
52f987121a5bbb46a58b,97b1389c4ba4a52fbd3bb990509135e338069c1bedd76da5c8823ab88337b40d,0,ben_sarc_binary,train
7491fb8e77c40932fd23,bbccacbe211f6fa7f542139dbfb6f37ffda45894df192f77faf50ef4e03ea7e2,0,ben_sarc_binary,train
833d53792a6272240ac8,59f50ce66d57e0625a43adf661fad258543a04759ab9fa3081c5c7c0ec8cf51e,0,ben_sarc_binary,train
e4a2886b6fa91be50cc8,2f15d1a1ff4dac2071591c9e8c45b2b150c0914aac186a9ec951c6768baf9005,1,ben_sarc_binary,train
b24a55b6bf0deba0d6a4,5048077af553ca53a115b9f1486e106ad4c0855fb6f8c0dcaad7d20fcf01c29c,1,ben_sarc_binary,train
dfafdb74ce2c6d56d6fc,7643240c39cff46892a1b60ff2c141c1a52fdd698fc26005f20efcf63d08ec49,1,ben_sarc_binary,train
5c353f8db018489e28e0,06d4d2a7183be8e25e3f46d2e81389edad92776c24f6d2e4aa79d60b6773ca66,1,ben_sarc_binary,train
19c0d5f593bba5451861,66f95db0a929e98a3750694098defe43a1bf26447f7228a71504f8612d651642,0,ben_sarc_binary,train
d28f82c88ccc76c44b46,a2b6d64a93b875760a41e525176f71692373b5bdd8752c211b7f374295c55a07,0,ben_sarc_binary,train
65c65abcfb84e53c1249,dcf2fbf5ef81aab24360ee7490abf97b4ca25b89baae156c7ccbaeee0f1f3053,1,ben_sarc_binary,train
ec2275eeea784ba53687,c024ffd797b7c74789273ea9da4749a9a62d1fb11a897561021926a4c112eff1,1,ben_sarc_binary,train
bbc280e1839d6bc94e37,318f6326fd4a699ed49705b4e77969231dceca1ccae2b2659fae2564de309b8e,1,ben_sarc_binary,train
a5170ab73794956fc28b,2c41dda963e05688c406d6d5e3da7497cfd4033de6565413837e16d3d061f303,0,ben_sarc_binary,train
946e629337cac26fc1aa,d1f42530fba6aebf3cf10649819dadcb7c1f8fd9a410b50d91b44e572066f6c7,0,ben_sarc_binary,train
2121c3ab195d2dcb1504,8a0a023ea5406a0f79852373771a2ff0d2b4708136cff451ba8832f517611c2f,1,ben_sarc_binary,train
b92519fd8908fb0e29d1,0a866dcc72a229b46b72c99e251506521d61b82f27c83ec506dac99a353a33ae,0,ben_sarc_binary,train
abbd8b9bcb95ac1b280d,d31e64c5ab9f2f090fa446cbc2d95e1ccb3f1ac7260cae560565540e005ef116,1,ben_sarc_binary,train
2d1595d76f0f66de40e2,e93227468ad977381abe0bc309e7921a03c3cdc26af530180b87c16322bb5b56,0,ben_sarc_binary,train
4160f34100f73880ceda,9d3593493a152ac86da3f4606decc51509bb84ab1365eb55023440c810c83ab6,0,ben_sarc_binary,train
226b086b3e6c42717abf,5648f6e40e489d7e59ad1a4917985d26e969d8b2670fbaba5644113162932d35,1,ben_sarc_binary,train
a8c2e2dbca41df418f62,ac623dc469d4260b2aea349e568c8207ba1c68e278dea8ae548c1feb0e5c6c3a,0,ben_sarc_binary,train
80bc43cf8f2ebf236671,1a59ce640e0306f0a6113703eb1f6a5cf8cb02482bb479ebeb7947fbe18a811f,0,ben_sarc_binary,train
e1dc9a1b207546e0b8c6,cc438f695854fd70eaed1c937da6b8adf2b18d2578aa52d6aa0e2f6c3ec425dc,0,ben_sarc_binary,train
ed8acaff4ae66e5fc263,db009742eca8077f89e8899d0d41b7081e83787c72adf02db564776d3755325a,0,ben_sarc_binary,train
dd7aeb6971a9886d2ed8,19b3e16d2a9d9d3a97913aa59e82f58ce8ceba4a6e8836836966c6b35449f68f,1,ben_sarc_binary,train
c9e6c0c113d566375f61,d72a4442919e5eed9adff2697c92084eddde0b808d233c53c20f0ae0d18db97a,0,ben_sarc_binary,train
e1cc88d406898065df35,1781811c3133d28fbe9eb5b3642f736cd03c3c799303caf4e4e6302300943713,1,ben_sarc_binary,train
e7b65cb9502e9204eb9a,51e663511609d438f33af742081b7f4ff71b334e200ac58342e8bb3eb4d9ea82,0,ben_sarc_binary,train
f41cd9f11d80b0b5b7cd,82fc001929d039597d8b0c82d8a102d755b132601d3513f4ed609cc5134aecee,0,ben_sarc_binary,train
a9850874b48852936907,ff158349bf5d4395bd491284300105eaf3c8f2efbb593deda5b5de7c3fff53c4,1,ben_sarc_binary,train
7270cce0e021b6e4e2bc,79e747a1c9e35b07f1e2e41c55affd45705e76661822e8de1abc8cc6598412fe,0,ben_sarc_binary,train
8ce4bfc44f8ee55292e9,fd32262eca6b50dcf63249845c5e41af6cd4b8f974719d206c71518fe5344aff,0,ben_sarc_binary,train
cea7419a703da50f0bd4,ca2f39dc271dcdd09756c30a3934a3a252f4d2b9ccda911419ca6ce20b43727b,1,ben_sarc_binary,train
9370875848dd1be8b80d,b93db39e5f90cffd8093bfc63e9c7b75279a76cd2c685d70bbb0be390c0939a0,1,ben_sarc_binary,train
cceea44f29a275d3197a,ef4b9aa404b483794776dc8b744500facd70e0bfe2ac22442c5d4dc3c6444c2d,0,ben_sarc_binary,train
383ae68418db203f7452,50f639142280c0df5fbe8e8bbef3035c7923793cef7e98ec7b0b4079d55c2de1,1,ben_sarc_binary,train
d2de791d1079759b848d,3f56cd54d046320646183248d85796aaab9e8967e7a3db0020427bcd90c1e870,1,ben_sarc_binary,train
b12670010ae7f91b00e6,c6bcb6a2f07fbc8853a45554807e9f57c7fe52ca6d4997159f83acfeb547c467,1,ben_sarc_binary,train
4b2a2e265c6add67fdce,4e42a8b682bb1d13e9ec1d8b0ed7602356399038fa75c0ed138dce64ad324234,1,ben_sarc_binary,train
45af153d3527873db981,83a8c408eb0b2795dddc86e5eb556ee06b9411804f1e81990d2d741150751da3,0,ben_sarc_binary,train
a8e8280b6308996ac8d9,df3872f95f33e73e62fccb2ac7990c4dbbbb0da8f7ecf9e0cdf6131f6b037ba4,0,ben_sarc_binary,train
5945823db9b2c48823de,0e848380e3a80c39a845509624fc33fd8f252a6a517486c50a4d4b8d64f4c8fa,1,ben_sarc_binary,train
b20449551fa8c2bf0a23,8b1a360087aed256e2ccee8522f62ec676685e7ee8a0054e1e442f2d220134fd,0,ben_sarc_binary,train
efc32dcd4ff1421b8528,0cb64593d665bb376e754a352677c8aa58b3ca685bb507083afc3bfe54bd5b24,0,ben_sarc_binary,train
314936d5cb1719d7d6b9,2b8b4574fbf5932b4c8a5a1a5d898929679750b86e105e5521ef7c8aba639fdd,0,ben_sarc_binary,train
bd067bb533b8410f974f,2dd6b6de365e4ba8e77d6f974fa1bfa2b97e2a749e1ae755998fa828f32ad1a2,1,ben_sarc_binary,train
50b1e6cc1b83616e34be,b1279d2ef172633235dc8591c5d42151c89b5cab5cc325218466e9539f0fc79b,0,ben_sarc_binary,train
6d22f86b7d1312803ca2,dbf1de1f5262fc239dd7f6763198412eccf01dcc827df84c0d41585d5be68f2b,0,ben_sarc_binary,train
84eaf7cdb6f1ebb7d220,a97fe22ad296227c57d0c620d5a7dbe1f1a1ca9560751924ea735fd7f46d3f94,1,ben_sarc_binary,train
6ce61a51f691941d1b55,ac633bf2997877f1ca351c58ac3dd9b93110f91f9e0b07cadce65c98643afd6c,1,ben_sarc_binary,train
6a85b1262fc29fa505a8,3c1f86592969e19e86b6a26ba607a9da652db9f94fc180acc09a053e01e354b5,1,ben_sarc_binary,train
698fc6dfeae8c25b6b50,2bf882a5ffc7135363ad1797b7ce8e776f048c486e9e338c63d40de32c18dcdc,0,ben_sarc_binary,train
b26cf67fe14b1c4a96fa,f04e7eda226012deddcdec226e2010969abcc999814c63043be0c4ed075b75ff,0,ben_sarc_binary,train
22317c05be47155f97a1,adc411316122a09e12d2257dbec7ab648faf72cb8733d0c2565e843a82d57d70,1,ben_sarc_binary,train
673e8fc899c4275ed70e,0eadbe07eea80eac84c4375250e6db46724f2a7aa23ee363756ac92af2996a30,1,ben_sarc_binary,train
e3d19ecf883a7234b22e,a9eda678dddc682d7dad09c3d5cb1853e63a41790a84c866340ae0bd05c1461c,1,ben_sarc_binary,train
2e682f1eccb39b9bd06c,5e6c0a464f808fd68c6ea03a2bd74d8c019f0a8604cb19e9328f9f23dad7dd3e,1,ben_sarc_binary,train
940631133770633a5cf3,75181ba942bc51390b3a5ea9d21f39e7696a10b5b34a49b027a0c57639e678f9,0,ben_sarc_binary,train
a7b0de6205d4a25e8b98,b62617688e48e8ca1f5bfdc141ed8e547d1ac99c2803273a702eac080861921f,1,ben_sarc_binary,train
bb7e4b14b661829f5ff8,708bbc4d605abcc0e4ab0331fe7b4530a0ceb3c6883b1359bbde207915baa5c1,1,ben_sarc_binary,train
3d4185d001ee74b9b6d5,ada7653053efd471d24898d1f85424d23f4d7e6055bf4acd0305eeb87042e7b7,0,ben_sarc_binary,train
cc15475360851d23c095,7ad26aee5e76bfcb0ed01f628c479f05eb74c70dc5e9a7d1773f438b2daa867e,1,ben_sarc_binary,train
32f01f44a1361bdb56c6,9fd7b25584cc871a7c03bd3f74b7b0e9a05fc77df32065cc5742ea310048b592,1,ben_sarc_binary,train
0a219aa5bd688c57cb1c,96b9c392b6fc0a75f5b8fc5974fcdf2a96aa1ca6e3caf24abf821fd88690267c,1,ben_sarc_binary,train
8ec443c202ec9cedc8da,3a0c8910e02e5048870f4283b748628b021d65964a7bc173fbedeace85ae9b33,1,ben_sarc_binary,train
c5b4f97cc3eee01e6186,9d48ea9500f2b5e66385c2e7ea564a856880581780a7094998e92d113dfd0863,0,ben_sarc_binary,train
eaeb660ed958c6ef708f,b9b07ebaa152a803d5f3d0359d4ec5d11d419a419e47f76789163ef6cf5e69e7,1,ben_sarc_binary,train
6f9855c3c9752631c0e9,1c1dcf14fb6d65991697d2a4b329adf7885bc3cf6cc6b1ccfc7a65781f16f32b,0,ben_sarc_binary,train
42c4922d4415e1814432,a2dc01363c8653da95b4cf1a125b6acd41c74c6a2fb4e5f67043be585d123569,1,ben_sarc_binary,train
d856818f36b804c7e5dc,d2214b7bf307c9c7c166fada785973f02557e49d9e375a25f55c2d5d6619ee1e,0,ben_sarc_binary,train
1ebcd2b8943289861515,2bfa0c1d6fea2c465fc9efcc855c80c5ebc0dd5fe70fd72b3160de94a140b8fb,0,ben_sarc_binary,train
37055beb11fc6a963df1,40c875d696cdb029bc3682b0a6cc95e0900e12fe9081674a24457b6482edfed8,1,ben_sarc_binary,train
c62b0ac8fc2720a1e36c,88fdaf1cfee541079d644f1c12e9d2375e77a36ff43d475766ef81ad88ae9655,0,ben_sarc_binary,train
831c651126786383ac50,04a15df74d09b28ec11d5b4c1b27a694f1394892adaa17121f53bb5a7db6f70f,0,ben_sarc_binary,train
1a822d3e954b0c45443e,10e731a88e1d9cd60c1e3606f65a87549024ec99ba85f194333ead96c7f9fa0d,0,ben_sarc_binary,train
172cbf10277db8c156ff,f227fa9382324d80da65ca3aad38b29710730d5bf5e3f16798cc229dcb23b65b,0,ben_sarc_binary,train
46beb1654d46d21e113a,11d3da370cc4ab862a2dd4e99ab57a1060678b5e522a4e1f4022ef6bc242d25b,0,ben_sarc_binary,train
70653c547735c5622d11,e4c9b2c2fd581d27402a42b4c7c20fcd8ea4cfa0815a2d44935db880eb0c7c35,1,ben_sarc_binary,train
7569491f369544ac17b9,153d0f6ef109153206daf08015be2aa617b33d939ba078edc58bf18c7072ff52,1,ben_sarc_binary,train
db17ed707b4b4070b070,4917a20b4da4ecba102cf655aecd49de43254d6f47e581028e52e12c01ae2c43,1,ben_sarc_binary,train
7dbcaf9b181b6717caf9,82fddf1d35c55cba006448b63a4b3b251858ed49d4691c4522d0e099b30d2b84,1,ben_sarc_binary,train
abf76d1cbd04f5a196c2,f87ecc8163e2c38769b91376cfa2906d4532cf7232f8e2e56109254a0685a794,0,ben_sarc_binary,train
67bdd60bbe3744c4b728,ed73a580b729bb12df5ecb440194d556bdfaec03e07f36e12a560b8bacaaa875,0,ben_sarc_binary,train
0dc9b0b243396a39152a,c56bd1128e143d5e5390527d52c924e09f7aec0247badc8a1b8b361b76b8c88c,1,ben_sarc_binary,train
0f269b041912381d399a,e43d7288ee1c6b4416d85ad2e41da5204c9646daac8acd57eaf2c70d47c7199d,0,ben_sarc_binary,train
c563eb44dc725aa08ce9,0da2e10dbfe41b5c1f035da3d8bba8322b77a318ec0ffd6ca8cbd886f80ad02b,1,ben_sarc_binary,train
47dac6a99413fc5c5a35,5a3b761007e2c94c4c552ba87377cec898c70ca82233f5c301fa6e75b4dd57ae,0,ben_sarc_binary,train
dd3585b7819925504b9c,3a47ae920834ecb3406bcb2282171a7420c4cda94d8e952622fb34e565db1aeb,1,ben_sarc_binary,train
7141a7558822a88ff131,3df6e29b761ded6e6500d94b826c49c5a6f76bbf432517f4d6a70efd0852fbb3,1,ben_sarc_binary,train
3ad81a3153fd404fe480,9d6f89151fae35600d92be21d9c97fd3d79e959f61aaf358b56b8368e384f737,1,ben_sarc_binary,train
5d7a2fbc9fc80420f6b1,b11bae83b4f97984e86fa44a22fd86512d76cb470e3941cb911f5015276ef8b6,1,ben_sarc_binary,train
077be3884aa082af344c,bc9c25a71a9371b24acaa16cb2734509bcc2b3aa57f1aee34ed66430ca3f096a,0,ben_sarc_binary,train
5efa7c9f3a869e801864,1f8a134e0b0786ff9bdab73309805b1eec5b513eccb5fa827f539e87c8407476,1,ben_sarc_binary,train
865130dcf751d68a33ac,0c9c702f2a682999395c679fb3d15e0c0790421e47bebd02104089209b6bd2fe,1,ben_sarc_binary,train
64c2b7483a0fbd9476de,c76af8de72f929555d71142d5b644adfcb4552813b882eb962b551a6d708bc2f,1,ben_sarc_binary,train
53470616339b22a06cf2,ce2be32e8502a92c3c18aeb2adfbf2ddfc1939f2cc248718ab8d2071fd469cd1,1,ben_sarc_binary,train
349b47998e1b09a8c219,f7644bbda8e88dfa04e6e46a58b7cb138ed3c8c462bf68c7ca10a0b1dfa84f9b,1,ben_sarc_binary,train
a3130a0f819e76cb7721,30e06e775e3295f157898c6d67da1243064d05f1647b1751ae9fbd6b80a8ff49,0,ben_sarc_binary,train
f3dff6e6e9eee0317343,5271ad95febde401a93889ff96fa1c638e8258fb8d4e0badac0d71aa21c8cf9a,0,ben_sarc_binary,train
cdeed0054c26f4a7105b,301b180c92f0235455b851cedfd09a75c726127ef41c4ee1384fe55d902f8687,0,ben_sarc_binary,train
7981ae5ac4f00efaea11,9e5ee6be950fae1156b56e1ce225e9d0b6f410b02e19f3a9d94126ce273ea3a6,0,ben_sarc_binary,train
3efe8396b1b8191fbea5,2ab9ae6456a4000a512df3d7df2490077f1a3820a503caaa248c2fdda2f46e1d,0,ben_sarc_binary,train
ab62b695822c0afad01c,5df7920c5fd4ebdf95559727834ae99fadef913d63773850f2f1cc98b014db4a,1,ben_sarc_binary,train
41f9c1c44d4015e9d655,a7b12fc19ab7b48ba1a99ef44809c90da47cfdd5d58a78d2e6785a8acf169408,0,ben_sarc_binary,train
d8c60ff93af8deb1952d,47341a1006c34991394a57ee8e7ad72322f3582b3e02d27cf8f6091bf641c889,0,ben_sarc_binary,train
736b86a1e2f344cd8bd2,1d96dde40863debc2f0854fa4bbebd8a52c68a3a88143159084c2d43d2437c9b,1,ben_sarc_binary,train
10395a392f308d424d10,7d20dd1ca563a2eb5b8e1fc88b95f496d17e812dbada32b9d078fa524b861a0e,1,ben_sarc_binary,train
0856394039927b718123,59523d854265fe65b152c88007ae27ac993206f13615f3324e0465db2834acfe,0,ben_sarc_binary,train
58183b886198a24c65b1,54c2282f866302ad674c222054d107c0ea7e85710bd526873ed6cb0884c8ee03,0,ben_sarc_binary,train
b46a7521b97676d2a0d2,1f2aa8d6c272e38ec74db7b7f3fccd5bb8f21cea7c4d73a6684cda0af0c0ea58,0,ben_sarc_binary,train
f5b4551a0a4b1e376d84,3529ab68d97171b1f742b3e032bf7761be0d02a4e731e90082c04642d18f7c5a,0,ben_sarc_binary,train
c69cadbc3fc319b57843,1c07c2a26b831515007a33e9e3bf4695aa2b58fb0ae357277bf67bc80926d535,1,ben_sarc_binary,train
69304125b5c322f26894,61c38e803284301d515e4fb253fa1e1f6be372158bc1ddeb1df0323ebe6bb28f,0,ben_sarc_binary,train
518c1effd98dda98fb9d,67ecd7c26c97cdd698b6487adc23d0fc04e1677e9107b92f9720364d8444fc5b,1,ben_sarc_binary,train
5958621e2d1a91ff7792,1059d5364a59d9120eb4e8e025e1283d30a385b270b458c3ee178b2f7c4f34e4,1,ben_sarc_binary,train
93e280631e86578c129b,46b019d5366fcf08f683c05d3172fdfc679610cdb93a38633fd434c2b781a75a,1,ben_sarc_binary,train
d1d46c8ed37e35134786,0ac720f79061df8de949669abda03e32694a483a0e75cade05d6abd7df81c430,0,ben_sarc_binary,train
69c9b00e9a08e5aad639,33d4456eabc0fd95cad5e816cb84dffb3c973bf36acb0cdfa55c3e8448389a4c,1,ben_sarc_binary,train
b0f69a294eddb70600d9,1496d6923353892410c7a38e101319d49590746e9d8ccdb2dcc5b8308752a476,0,ben_sarc_binary,train
c9622a66b6ebf74c6b65,0e9d9ba994ba4c417986c5e35003f9c45150ac23c92087a239f5a601e3f708b1,1,ben_sarc_binary,train
fbfe3cc1471ab69893e8,1f2bcefe394907c66baa767cc8743957cecad6d283e7fa0cd1c963518d177106,1,ben_sarc_binary,train
a461a90e96b6560119a5,039f3af0605c28ca51724630a80250cfbb71a1ad82433082b0c8abcbe481bbe2,1,ben_sarc_binary,train
54464d0a36e74331ad62,9cc83739ba7d535798b04ce1aa109605bc651279e15c6041eab62fffb5488634,0,ben_sarc_binary,train
dee356fe85fe07d7a22f,7ef64633d3ac01e1c724b3417c5352fe421dc08ce1292be07374edc41ffc1550,1,ben_sarc_binary,train
182083d8703ee394be72,9a3925db825daae6d80fa21a34c56ac0fe358739a4c3935d1bee70da51762cf6,1,ben_sarc_binary,train
fd9b468dd3b505e78dd4,c7d30b2c46e779f3631a7c5a8a02af69b6500a7b4af58767c5253e5082ba2614,1,ben_sarc_binary,train
b79099f9d7bf2a534ff2,314a850bc909ec27193b10ae9c2f9d0bb6e37f2d728e21e57c4f7ac784171ffe,0,ben_sarc_binary,train
5742aca17597bf3974bb,235b8fb70bc33553677e11b6da1ce5be60a6dda6be5e39bd5b8e712750653b5e,0,ben_sarc_binary,train
f53628a4b03cfa91f8b8,0f3c8f881f73f49dbea0a41ceffc51e79a1127654a32e12f720abcbe8a6c3ee2,1,ben_sarc_binary,train
9e4b8c80ea345aecd119,107c1c76d6edf78d916dfe242f2cecd4dafad93144a2f7b93e5d06578ba49365,1,ben_sarc_binary,train
a4b6522748e9447454ac,eca266041d684dc266cbde502d92673bc0fed7607c2e80e23de9caf305a69c0a,1,ben_sarc_binary,train
b21f0343cda20f874b98,ba86b50e7ba0df8d65138bdf6d522719459741152d82bd0dfbf4c55b3cb2fce5,0,ben_sarc_binary,train
e00b068d9f96696741ea,3b72a418b2f7a030f7e1f58ec2a8a23f373a418dcc131bf33155f464f138889a,0,ben_sarc_binary,train
283f1f6a212dc915298f,00be4fbfb201490ef9429de85df11027e3a25cc75292cf14c15f065952509b25,0,ben_sarc_binary,train
cb2754de5521f6933c38,9a43c1690de25777551ee5aa31691507e1a8f869aae61f292a5b8e7e42a05323,0,ben_sarc_binary,train
09fa70c2a6d96058f38e,51a939ae59bc6b3494f58ae04b3c5099436c53b6f2ead71fe768e57182438ab2,1,ben_sarc_binary,train
492cb2f3f99aa7765335,ff60e0713ca53069cb83ac51f22664cccaacb6882a8698e9912bcc11194be1de,1,ben_sarc_binary,train
1efdd7f1f80ca4bb5fc4,01964aad22ae60bcd9e87fe69702d6a09b85829acb0b4f9bf02260daef823961,0,ben_sarc_binary,train
bfaaedb8aece22f77367,e09e52ce19fd3beaaa0948243545654c284f2c03fcd06a1937f7a7ae146ea7e9,1,ben_sarc_binary,train
d277f9a9289f7a420eb7,bb3542576729a39e3f4af053a85e747cfde63878134702eedac82e344ba2a162,1,ben_sarc_binary,train
cf4dac97580846c47c3f,e61f81801b7dc6faa7b49c41f54ef4884d7aaa40e10844719ff8e0f11dfb795b,0,ben_sarc_binary,train
2c52e6ce5cba5ac9fa0e,60c1d400d21365b1266c9d7db409e6080eb112bce76ad21b0b27ef584ca45a53,0,ben_sarc_binary,train
c4b29218e97c25308a3a,7721cb6f60ea879931656468eb541d5d9d81fa1a50f8cf3a515cedea57b656af,0,ben_sarc_binary,train
cdd6a6154de72ed219f8,5ef80e198258cdcde9c95a7a6b30e59171aa16a076f6fdf0b17d81e1a835a2e0,0,ben_sarc_binary,train
8a470b7f56beff3d3df9,4a43d1ff230f3173dd081a935e7e45613d8b51656ccc14eb616a4372ab25ac7e,0,ben_sarc_binary,train
